AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-14.18,-18.36,-20.96,-2.46,-2.58,1.34,1721228212841
25.9,42.15,11.03,-1.7,2.6,-0.74,1721228212851
2.44,78.45,-30.42,-1.19,-4.37,0.37,1721228212861
-7.02,-54.74,69.78,0.69,0.34,0.08,1721228212871
16.34,6.5,-6.82,1.64,-4.06,0.28,1721228212881
-0.03,26.03,-18.85,1.27,0.0,-0.09,1721228212891
0.52,50.41,4.57,-0.08,0.27,-0.08,1721228212901
-0.14,-36.42,20.43,-2.06,0.68,0.35,1721228212911
-17.77,-36.23,30.89,0.2,-0.57,-0.3,1721228212921
-2.83,33.27,-36.84,2.38,-1.74,0.69,1721228212931
11.14,-29.3,-7.39,-2.0,1.79,0.6,1721228212941
2.27,49.24,73.87,0.44,-0.16,-1.13,1721228212951
4.14,-4.29,-21.31,0.17,-0.22,0.55,1721228212961
17.44,-58.91,-28.66,-1.4,2.49,0.37,1721228212971
-18.14,25.78,64.16,-0.11,1.82,-0.31,1721228212981
5.5,64.45,20.93,0.83,-1.93,0.26,1721228212991
19.53,-32.96,-45.87,-0.15,-0.27,0.39,1721228213001
4.95,-29.58,69.39,-2.39,3.85,-0.79,1721228213011
-16.68,31.44,78.45,1.13,-4.07,-0.02,1721228213021
-7.79,-25.8,-29.81,0.43,-0.82,-0.14,1721228213031
6.02,41.01,-19.08,-0.48,1.41,-0.13,1721228213041
8.82,7.76,-22.28,1.37,-0.72,-0.17,1721228213051
10.8,31.73,-22.48,1.56,0.45,-0.45,1721228213061
-0.88,10.05,-43.71,-1.82,-0.62,-0.2,1721228213071
-7.55,-75.01,58.82,-2.76,1.15,-1.57,1721228213081
-17.19,4.47,78.45,1.37,-1.83,-0.2,1721228213091
-14.67,-0.0,-20.03,1.47,0.14,1.79,1721228213101
24.92,28.45,-62.68,1.7,-0.53,2.06,1721228213111
19.15,-27.55,-69.41,-2.32,1.7,1.12,1721228213121
65.15,-6.05,17.59,-2.6,4.37,-2.16,1721228213131
-44.77,43.57,78.45,-0.68,-4.08,-2.97,1721228213141
-10.57,-33.66,6.63,4.37,-3.17,-1.89,1721228213151
-38.13,-22.26,-38.93,1.33,-0.89,0.13,1721228213161
-1.22,36.99,-64.07,-0.19,1.62,0.63,1721228213171
0.43,-45.38,-3.13,-1.75,-0.4,1.17,1721228213181
30.89,78.45,75.1,0.64,1.54,-0.55,1721228213191
20.93,-14.83,9.88,-1.32,-0.18,0.06,1721228213201
15.77,-64.39,19.79,-2.87,0.77,-0.58,1721228213211
-7.42,57.4,73.99,-0.84,2.46,-0.64,1721228213221
11.77,62.63,-26.63,0.57,-2.76,-0.91,1721228213231
3.65,-29.32,-29.25,-1.18,2.22,-0.25,1721228213241
-15.83,-17.73,-35.94,-1.37,2.45,0.05,1721228213251
-6.72,78.45,78.45,-1.14,1.37,1.3,1721228213261
2.01,-74.07,-27.03,-0.29,-1.03,-0.43,1721228213271
22.08,20.62,-17.12,-4.25,2.31,-1.1,1721228213281
14.25,58.59,18.16,-0.4,3.07,-0.43,1721228213291
4.94,-0.7,22.38,0.73,-0.72,-1.0,1721228213301
-6.21,6.0,24.64,1.16,-0.01,-0.7,1721228213311
-9.13,-0.28,-9.98,0.31,-0.88,0.08,1721228213321
0.53,10.08,24.56,0.48,2.05,-0.45,1721228213331
-7.97,31.14,49.85,1.02,-1.37,0.32,1721228213341
-1.24,1.2,-28.92,0.7,-1.01,0.05,1721228213351
6.43,-47.18,-39.86,0.66,0.05,0.04,1721228213361
-1.91,-63.1,-17.98,-0.96,2.06,0.02,1721228213371
-2.34,13.43,78.45,-0.57,-0.42,0.05,1721228213381
22.39,28.68,44.58,3.31,-1.11,-0.83,1721228213391
1.08,28.74,-19.14,1.35,-1.69,-0.74,1721228213401
-7.43,67.97,-17.95,0.43,0.95,-0.21,1721228213411
3.72,-16.86,-26.34,-0.64,-1.25,0.71,1721228213421
2.71,-64.27,-46.05,-2.11,1.08,0.04,1721228213431
-18.69,-56.45,-6.47,0.93,1.44,-0.43,1721228213441
-3.93,28.91,66.1,-0.02,0.14,-0.92,1721228213451
-16.96,16.3,40.45,0.8,-0.21,-0.71,1721228213461
-9.17,-32.18,-34.17,1.1,-0.53,0.13,1721228213471
-5.21,-13.54,-34.66,-1.13,1.07,1.16,1721228213481
15.09,-52.49,19.06,-0.98,1.16,0.31,1721228213491
19.94,23.22,62.53,1.57,0.01,-0.42,1721228213501
-2.03,39.69,-11.44,1.41,-1.06,-0.37,1721228213511
12.0,-50.08,-73.91,-1.04,-0.13,-0.92,1721228213521
19.51,-78.45,63.99,-4.18,4.37,-1.22,1721228213531
30.79,49.17,65.19,-0.61,-0.55,-1.1,1721228213541
-11.1,-60.09,-36.98,1.95,-1.06,-0.17,1721228213551
3.27,6.16,-3.64,-0.36,2.03,1.53,1721228213561
21.1,44.36,-12.39,1.37,0.47,0.9,1721228213571
22.93,16.04,-35.62,-0.62,-0.9,0.13,1721228213581
17.31,-25.98,26.25,-1.13,2.68,-0.93,1721228213591
-17.4,-36.45,65.7,-1.89,-0.57,-1.89,1721228213601
-18.8,0.6,6.26,1.84,-1.72,-1.26,1721228213611
-14.23,44.39,-19.71,0.8,0.32,0.41,1721228213621
-2.39,-50.07,-24.22,-0.94,0.15,1.47,1721228213631
-3.36,23.02,54.45,-0.82,2.51,0.44,1721228213641
15.44,76.99,33.38,1.71,-0.97,0.06,1721228213651
5.71,-77.22,-31.54,-1.27,-1.04,-1.17,1721228213661
-3.28,-0.27,27.4,-1.24,0.93,-1.19,1721228213671
-17.88,38.82,4.82,1.53,-1.02,0.36,1721228213681
-0.74,-10.81,-26.28,1.4,0.16,0.71,1721228213691
6.66,-28.3,1.45,-1.51,1.53,0.23,1721228213701
-23.99,13.18,67.02,-0.82,-1.04,0.06,1721228213711
-2.25,23.14,8.27,2.26,-1.06,-0.76,1721228213721
2.66,-21.87,-54.04,0.39,-0.78,0.35,1721228213731
11.66,-62.03,66.53,-0.74,3.36,1.54,1721228213741
-8.24,56.98,48.56,1.67,-0.87,1.16,1721228213751
24.31,36.66,-47.87,1.2,-1.61,0.18,1721228213761
16.56,-50.65,-26.27,-4.13,1.79,-0.72,1721228213771
-16.92,-27.49,78.45,-1.04,0.61,-2.18,1721228213781
-0.64,16.14,22.77,2.29,-0.82,-0.79,1721228213791
-16.29,-37.81,-68.77,1.93,-0.38,0.56,1721228213801
10.59,2.21,-9.72,-0.92,2.88,1.55,1721228213811
11.66,-6.17,-14.73,-0.99,0.47,1.49,1721228213821
23.6,-18.6,50.74,-0.2,1.93,-0.02,1721228213831
-8.19,41.54,38.19,0.06,-0.14,0.03,1721228213841
8.33,-8.63,-42.6,1.59,-1.23,-0.1,1721228213851
5.08,-14.49,-4.46,-0.91,1.81,0.02,1721228213861
-4.68,-2.6,21.85,0.01,-0.62,0.59,1721228213871
9.42,5.92,-2.56,0.62,-0.34,0.67,1721228213881
17.01,-61.87,27.0,-2.17,2.13,0.07,1721228213891
-8.03,40.47,55.85,0.2,-0.97,-0.89,1721228213901
-10.86,-9.06,-21.96,0.7,-0.82,-0.46,1721228213911
-14.19,-25.15,-1.42,-1.73,0.71,1.84,1721228213921
11.24,55.27,24.86,1.09,1.03,2.14,1721228213931
30.33,-16.86,-40.39,-1.29,-1.72,1.03,1721228213941
22.8,-78.45,55.66,-1.67,1.37,-2.49,1721228213951
2.48,78.45,35.58,2.08,-3.64,-0.99,1721228213961
-16.32,6.28,-57.33,2.25,0.26,0.53,1721228213971
3.99,40.32,-78.45,-1.7,-0.48,0.91,1721228213981
-23.25,10.47,-10.51,-0.3,4.37,0.91,1721228213991
20.45,-58.01,-11.01,-1.64,-0.43,0.08,1721228214001
3.66,-32.59,64.45,-0.46,1.13,-0.55,1721228214011
-3.31,78.45,37.36,-0.16,-0.58,0.58,1721228214021
-5.15,-3.3,-42.87,1.99,-0.56,1.03,1721228214031
24.93,32.7,-20.51,-0.45,2.45,0.5,1721228214041
9.63,-19.12,-27.86,-1.32,-1.13,0.0,1721228214051
10.89,-78.45,46.47,-0.89,2.16,-1.48,1721228214061
-16.0,61.18,78.17,1.76,-2.75,0.26,1721228214071
-12.11,9.07,0.09,1.23,0.55,1.23,1721228214081
11.69,20.31,-39.72,0.2,0.45,1.86,1721228214091
16.41,-5.77,-18.71,0.21,1.33,0.02,1721228214101
13.83,-12.05,6.84,-0.79,-0.03,-0.42,1721228214111
-11.73,5.88,78.45,-0.01,0.49,-2.11,1721228214121
-12.5,-9.86,20.65,1.19,-1.55,-1.24,1721228214131
-16.07,-0.15,-28.91,-0.7,0.4,0.67,1721228214141
-4.55,23.12,34.08,0.02,1.64,1.27,1721228214151
17.09,2.79,-18.15,0.67,-1.65,1.31,1721228214161
18.09,11.73,-51.94,0.79,0.13,0.0,1721228214171
13.17,-51.1,1.95,-1.96,0.82,-1.35,1721228214181
-30.8,-46.99,78.45,0.05,-2.24,-3.34,1721228214191
-12.47,75.1,78.45,2.06,0.41,-0.68,1721228214201
-24.41,-28.62,-78.45,3.15,-1.38,1.64,1721228214211
17.59,-30.58,-78.45,-0.09,0.43,2.22,1721228214221
15.4,-78.45,-33.4,-0.74,4.37,0.63,1721228214231
-78.45,78.45,78.45,-0.84,1.86,-3.62,1721228214241
12.9,-60.89,78.45,-0.14,1.49,-2.12,1721228214251
3.74,-24.96,-78.45,3.28,-2.84,-0.79,1721228214261
-48.56,-44.01,62.21,-1.51,-1.41,0.44,1721228214271
30.99,-10.99,18.25,-1.12,4.37,0.15,1721228214281
-30.35,-29.89,-9.13,0.5,-2.58,1.22,1721228214291
13.23,-15.07,-37.6,-1.3,2.57,0.25,1721228214301
16.62,-17.17,49.64,-1.71,2.17,-0.98,1721228214311
-13.56,78.45,61.47,0.66,-1.3,-1.88,1721228214321
-16.06,-20.09,-5.25,-0.23,-1.3,-1.14,1721228214331
-12.55,-12.59,-29.4,-0.67,1.51,-0.26,1721228214341
-7.66,9.9,44.78,0.36,0.95,1.16,1721228214351
0.57,33.66,-16.03,-1.59,0.1,1.51,1721228214361
20.9,-24.9,-24.61,0.29,1.06,-0.03,1721228214371
-4.59,20.04,60.21,-0.71,1.13,-0.18,1721228214381
5.58,37.74,70.35,0.58,-0.64,-0.47,1721228214391
-7.73,-29.66,-21.19,1.18,-1.83,-1.14,1721228214401
-15.17,34.72,16.95,0.09,1.85,-0.89,1721228214411
-4.93,32.25,11.16,0.2,-1.68,0.43,1721228214421
-4.89,-78.45,0.16,-0.66,0.66,0.74,1721228214431
-7.66,59.71,40.38,0.05,1.44,0.77,1721228214441
-15.38,10.23,-5.77,0.95,-2.55,0.67,1721228214451
9.31,-37.98,-29.95,-1.04,0.81,-0.69,1721228214461
8.42,-32.08,50.91,0.36,0.53,-0.86,1721228214471
-21.97,44.12,78.45,0.72,-0.6,-0.25,1721228214481
-10.39,37.75,-9.36,0.93,-0.65,-0.26,1721228214491
4.63,0.11,-14.94,-1.09,0.38,-0.0,1721228214501
-1.82,-49.59,-17.44,-0.54,0.53,0.48,1721228214511
5.34,-37.82,27.09,-1.17,1.42,-0.57,1721228214521
3.16,-1.28,42.38,0.51,-0.44,-0.18,1721228214531
-1.04,-7.19,7.35,1.83,0.5,-0.01,1721228214541
5.12,-14.03,-7.01,-0.45,-0.26,-0.24,1721228214551
-9.92,59.47,10.61,0.82,0.18,-0.06,1721228214561
5.02,2.9,-22.99,1.61,-1.69,0.4,1721228214571
0.39,-26.98,-18.78,-1.57,1.05,0.41,1721228214581
-1.59,-18.34,67.68,-0.9,1.24,-0.31,1721228214591
-1.21,34.87,13.69,1.75,-1.26,-0.2,1721228214601
10.24,-32.65,-10.14,-1.67,0.93,-1.0,1721228214611
-26.25,31.35,68.1,0.52,-0.88,-1.25,1721228214621
-10.89,-27.54,-20.4,0.82,-1.22,0.27,1721228214631
-4.49,0.41,-21.71,-0.26,1.6,1.01,1721228214641
3.8,9.77,13.63,1.55,-0.14,0.91,1721228214651
16.94,9.99,-18.65,0.89,-1.48,0.78,1721228214661
15.65,-16.02,-53.37,0.17,-0.04,-0.43,1721228214671
-20.68,-24.3,78.45,-1.07,0.98,-2.03,1721228214686
-0.11,36.23,78.45,-0.6,-0.12,-2.11,1721228214690
-13.04,22.75,78.45,1.78,-0.83,-1.02,1721228214700
-15.17,6.41,-78.45,4.01,-1.59,1.04,1721228214710
-15.16,-33.39,-18.17,-0.65,-4.37,1.71,1721228214720
61.47,44.73,-13.25,-0.51,2.23,-0.85,1721228214730
-4.16,30.49,-16.53,2.19,-1.22,0.66,1721228214740
15.17,-14.13,-60.06,2.13,-0.23,0.71,1721228214750
-27.97,-18.37,-58.8,-0.84,-1.24,0.78,1721228214760
-24.88,46.52,25.04,-1.57,1.18,-0.99,1721228214770
6.68,50.85,78.45,-0.71,-3.3,-1.2,1721228214780
1.5,-7.55,-18.26,-0.5,0.09,-0.85,1721228214790
-18.13,30.67,-0.37,-0.74,0.9,0.28,1721228214800
0.58,-6.66,-5.63,-0.47,0.01,1.36,1721228214810
7.99,-14.07,9.3,-0.14,1.46,1.01,1721228214820
14.08,-8.81,21.1,-0.29,0.66,0.78,1721228214830
14.2,-24.79,5.81,-0.12,-0.03,-0.43,1721228214840
-0.26,7.79,47.89,-0.39,0.23,-1.47,1721228214850
-9.0,48.61,4.98,1.32,-0.83,-0.35,1721228214860
-7.12,-55.27,-54.92,-0.26,-0.38,0.05,1721228214870
6.0,-63.58,72.85,0.0,1.01,-0.23,1721228214880
-38.59,46.65,78.4,0.06,0.63,0.99,1721228214890
10.02,12.79,-36.43,0.77,-1.68,1.17,1721228214900
12.26,-12.97,10.07,-2.04,2.17,0.24,1721228214910
-9.44,-3.71,77.07,-1.57,0.85,-0.77,1721228214920
-6.81,-17.52,-10.29,0.72,-0.62,-1.32,1721228214930
-14.16,-15.45,0.72,-0.56,0.39,0.12,1721228214940
-11.09,17.84,20.49,0.82,0.08,0.69,1721228214950
-0.28,14.82,0.12,0.86,-0.6,1.12,1721228214960
14.18,-4.1,32.66,-0.84,1.37,0.8,1721228214970
8.8,-26.99,40.77,-1.06,-0.36,0.29,1721228214980
12.68,15.76,6.49,1.16,0.41,-1.03,1721228214990
-11.48,34.81,-3.99,1.0,-0.5,-0.69,1721228215000
-6.75,-30.06,-2.15,-0.78,0.46,-0.39,1721228215010
-25.4,3.13,31.76,0.04,0.39,-0.28,1721228215020
-5.79,23.93,37.51,1.28,-0.26,0.58,1721228215030
9.11,33.72,-14.77,0.89,-0.51,1.31,1721228215040
15.57,18.33,3.25,-0.38,1.04,0.18,1721228215050
4.71,-58.16,28.47,-1.91,-0.46,-1.02,1721228215060
-3.86,-2.93,8.58,2.18,0.3,-1.75,1721228215070
-24.83,12.81,-42.85,-0.35,-0.9,0.06,1721228215080
-5.39,-49.14,12.1,-1.33,2.11,0.92,1721228215090
-13.31,4.71,78.45,1.12,-0.79,0.43,1721228215100
6.47,59.23,47.37,1.6,0.02,1.29,1721228215110
15.22,-17.76,-57.21,-0.05,-1.24,0.82,1721228215120
8.09,-21.54,-16.25,-1.71,1.42,-0.88,1721228215130
-12.81,29.65,-14.05,-0.91,-0.56,-0.26,1721228215140
0.32,-38.66,-9.31,-0.98,0.82,0.17,1721228215150
-11.09,-46.95,60.41,0.43,-0.11,-1.55,1721228215160
-8.15,78.45,64.1,0.85,-1.47,0.48,1721228215170
-8.86,21.92,-64.6,1.7,-0.16,2.05,1721228215180
23.08,29.66,-74.85,-2.39,2.44,1.26,1721228215190
20.02,-41.72,60.3,-1.87,2.21,-0.32,1721228215200
20.29,24.1,78.45,-0.17,1.23,-1.23,1721228215210
-5.48,24.59,-63.41,1.1,-3.03,-1.33,1721228215220
-9.48,-33.65,-59.16,-1.99,2.82,-0.73,1721228215230
-14.28,14.78,55.51,-1.09,2.77,0.19,1721228215240
-1.61,45.2,78.45,-0.5,-2.35,0.1,1721228215250
-3.92,-9.58,-1.43,0.33,-1.36,2.11,1721228215260
24.3,47.89,-14.21,0.08,1.31,2.0,1721228215270
23.01,-51.39,-41.84,-2.05,-0.31,0.62,1721228215280
-11.97,-29.72,30.86,-1.06,1.18,-2.59,1721228215290
0.44,64.56,29.81,1.58,-3.03,-2.78,1721228215300
-8.92,-51.34,-10.25,-1.05,-1.21,-2.52,1721228215310
-28.55,0.39,35.14,-1.37,0.08,0.3,1721228215320
-34.34,47.75,1.08,0.09,2.4,2.12,1721228215330
0.92,-3.74,-26.13,-0.02,-0.91,2.4,1721228215340
27.89,48.39,-26.04,0.02,1.76,0.18,1721228215350
9.44,-12.19,-23.03,-0.63,-0.46,-0.53,1721228215360
17.31,-78.45,17.71,-0.78,-0.08,-2.05,1721228215370
-27.21,29.0,78.45,0.02,-0.76,-1.61,1721228215380
-9.59,15.9,13.3,0.6,-0.53,-0.88,1721228215390
-10.95,13.82,-2.66,0.32,0.57,-0.34,1721228215400
-24.19,17.6,-0.45,-0.18,0.93,1.56,1721228215410
6.19,-8.33,-7.85,-0.63,0.6,1.64,1721228215420
14.51,-78.45,12.88,-0.58,0.84,0.81,1721228215430
-5.22,65.73,43.9,0.07,1.38,-0.4,1721228215440
20.39,6.59,0.95,1.0,-3.59,-1.11,1721228215450
4.69,-23.17,9.14,-1.36,2.11,-1.73,1721228215460
-15.95,52.82,35.33,0.88,-1.87,-0.99,1721228215470
-22.6,4.35,5.34,1.15,-0.44,-0.54,1721228215480
-9.25,22.53,-32.47,0.71,-0.26,0.86,1721228215490
-10.69,-24.32,-9.64,-0.79,1.18,1.45,1721228215500
14.51,-57.27,33.76,-0.66,0.6,0.13,1721228215510
-1.52,68.09,13.65,1.52,0.37,0.11,1721228215520
17.48,-23.54,-18.09,1.05,-1.81,-1.08,1721228215530
-5.18,-17.27,1.82,-0.88,1.84,-1.55,1721228215540
-26.52,69.39,37.41,1.0,-1.27,-0.66,1721228215550
-15.64,2.65,16.85,0.7,0.58,-0.26,1721228215560
-4.17,-73.05,-2.07,-0.71,-0.89,0.52,1721228215570
4.22,46.4,-7.69,0.47,1.13,0.79,1721228215580
6.51,-28.18,-23.16,0.04,0.43,0.08,1721228215590
5.81,3.14,75.24,-0.4,2.37,-1.58,1721228215600
-6.22,50.52,37.63,0.86,-1.96,-0.67,1721228215610
2.27,8.61,-31.16,0.36,0.55,0.08,1721228215620
-9.86,6.18,31.98,-0.98,1.45,0.63,1721228215630
4.33,-15.39,-3.9,0.21,-1.28,0.76,1721228215640
9.35,-22.92,-31.24,-0.45,0.87,0.09,1721228215650
-1.01,43.87,55.77,0.22,0.05,-1.04,1721228215660
0.4,20.37,-7.34,0.88,-2.37,-0.04,1721228215670
-5.43,-39.27,-61.16,-0.76,0.67,0.14,1721228215680
-10.02,-23.71,73.35,-1.26,3.6,0.26,1721228215690
-11.56,39.96,78.45,0.44,0.75,0.65,1721228215700
-8.32,27.5,7.26,2.13,-1.01,0.39,1721228215710
14.81,5.53,-75.06,-0.53,-1.57,0.28,1721228215720
-0.41,-33.68,-36.95,-2.45,0.32,-0.3,1721228215730
3.36,-36.37,56.69,-1.55,1.88,-0.47,1721228215740
-26.77,66.08,78.45,1.44,0.47,-0.68,1721228215750
2.15,-8.8,-14.21,0.98,-3.09,-0.58,1721228215760
-8.57,-9.8,-20.64,-2.41,1.89,0.36,1721228215770
6.97,73.7,47.39,0.07,-0.76,0.18,1721228215780
3.45,-21.53,-4.6,-0.04,-1.02,0.85,1721228215790
8.95,-9.42,-46.56,-0.07,0.17,0.39,1721228215800
-2.96,-12.94,25.58,-1.26,2.55,-0.26,1721228215810
4.75,-21.51,75.68,-0.43,0.16,-0.23,1721228215820
-8.98,23.9,38.54,0.22,-1.08,-0.43,1721228215830
-2.82,34.05,-39.43,0.46,-0.41,0.25,1721228215840
0.07,-35.44,-38.76,-0.24,0.57,0.59,1721228215850
4.86,-54.42,30.04,-0.53,0.63,-0.58,1721228215860
-18.92,78.45,28.22,0.15,-1.29,0.59,1721228215870
-6.18,3.16,-33.17,1.55,-0.72,0.59,1721228215880
0.07,2.7,-59.42,-2.93,1.37,0.38,1721228215890
-1.62,-78.45,78.45,-0.53,1.71,-0.48,1721228215900
-77.83,72.91,78.45,-1.58,1.28,0.83,1721228215910
1.01,-48.37,-36.31,0.55,-1.85,0.1,1721228215920
7.64,27.04,-61.52,0.84,-1.12,-0.97,1721228215930
-24.84,-12.85,8.15,-0.89,-4.18,0.08,1721228215940
-11.48,23.99,23.01,0.01,1.83,-0.01,1721228215950
2.53,41.07,5.91,0.91,-1.16,0.28,1721228215960
7.71,-18.03,11.85,-0.73,0.73,0.7,1721228215970
2.38,3.34,41.34,-1.16,0.89,0.04,1721228215980
-0.97,46.02,15.12,1.17,-0.4,-0.66,1721228215990
3.61,-71.09,-31.36,-0.66,-0.76,-0.31,1721228216000
-31.99,-62.57,15.3,0.83,-0.12,-0.57,1721228216010
-19.31,41.84,64.42,1.01,-0.85,0.62,1721228216020
-4.98,3.05,-21.61,1.25,-1.57,1.42,1721228216030
15.04,-26.3,-15.53,-0.24,1.28,0.39,1721228216040
-6.72,23.7,54.55,0.22,-0.04,-0.21,1721228216050
21.04,17.17,22.76,0.51,-0.71,0.27,1721228216060
19.13,-65.91,-20.75,-1.17,0.37,-1.04,1721228216070
-19.73,6.04,78.45,0.23,0.14,-1.31,1721228216080
25.72,63.93,14.98,0.62,0.06,-0.2,1721228216090
-9.44,-39.12,-76.94,0.97,-0.37,1.47,1721228216100
5.23,-78.45,-15.8,-0.74,-1.16,0.53,1721228216110
-31.86,5.84,78.45,-1.07,-1.62,-0.72,1721228216120
54.24,19.51,-10.84,2.13,-1.02,-1.23,1721228216130
-6.12,14.61,-8.4,0.61,-1.2,0.03,1721228216140
-8.89,50.03,-16.88,0.12,0.59,0.54,1721228216150
7.73,-64.87,-10.33,-1.36,0.42,0.52,1721228216160
-5.09,-46.35,33.15,0.19,-0.04,-0.54,1721228216170
-6.26,45.9,19.16,1.61,-0.12,0.78,1721228216180
21.27,-17.31,2.61,0.28,-0.54,1.38,1721228216190
1.76,4.0,34.27,-0.39,0.96,0.43,1721228216200
4.34,15.83,12.78,1.76,-1.84,-0.38,1721228216210
4.45,-3.82,-23.97,0.5,0.01,-0.41,1721228216220
-1.81,-21.84,7.7,-0.92,0.94,-0.21,1721228216230
-7.35,-16.22,32.86,0.95,-0.02,-0.59,1721228216240
-8.03,20.89,-28.01,1.3,-1.24,0.82,1721228216250
13.64,-31.59,-60.98,-1.36,0.56,1.07,1721228216260
15.51,-25.78,67.91,-1.47,2.47,0.04,1721228216270
17.04,36.29,77.79,-0.48,-0.11,-0.59,1721228216280
-4.42,-32.74,-7.75,0.5,-0.78,-0.62,1721228216290
-8.57,7.19,11.6,0.3,1.21,-0.06,1721228216300
-8.04,38.68,3.21,-0.83,0.79,1.63,1721228216310
19.81,-10.22,-43.47,0.32,0.16,0.91,1721228216320
19.48,-28.56,-29.98,-0.78,0.71,0.19,1721228216330
11.52,-10.88,9.48,-1.64,1.83,-0.71,1721228216340
-27.13,-9.38,78.45,-1.1,-1.87,-3.02,1721228216350
-15.84,72.92,78.45,1.4,-0.22,-1.56,1721228216360
-22.75,-33.53,-76.3,1.73,-0.24,2.38,1721228216370
-7.73,-37.24,-78.45,-0.22,1.3,2.96,1721228216380
39.74,-53.02,45.92,-0.22,2.2,0.34,1721228216390
-22.43,78.45,78.45,0.75,-1.05,-1.35,1721228216400
9.86,-20.78,-2.24,-1.58,-3.74,-0.91,1721228216410
-11.74,-45.88,-35.19,-2.17,2.56,-2.18,1721228216420
-60.88,59.77,78.45,-1.1,0.77,-0.7,1721228216430
-18.58,78.45,32.76,1.19,-0.14,0.83,1721228216440
-1.51,-78.45,-76.27,0.13,-1.58,1.64,1721228216450
33.39,14.92,31.84,0.09,1.81,0.59,1721228216460
-4.99,39.69,56.35,-2.04,1.66,0.18,1721228216470
23.77,-1.43,28.6,1.13,-3.44,-1.5,1721228216480
-26.29,27.57,2.36,0.26,0.63,-1.5,1721228216490
-0.52,-17.47,-18.95,-0.09,-1.21,-0.54,1721228216500
-14.02,-4.19,12.57,-0.69,2.36,0.36,1721228216510
-13.9,52.83,55.11,-0.97,-0.22,1.23,1721228216520
-11.16,-34.84,-4.17,0.52,-1.32,0.44,1721228216530
12.28,3.89,7.15,-1.07,1.5,-0.07,1721228216540
-6.26,27.41,24.23,0.37,2.01,-0.39,1721228216550
3.52,-15.53,1.95,1.64,-2.29,-0.29,1721228216560
1.24,22.76,-1.44,-0.31,1.54,-0.02,1721228216570
-44.53,-3.23,9.91,-1.67,-0.97,-0.24,1721228216580
8.33,-25.73,31.1,0.85,0.39,-0.7,1721228216590
-26.73,42.7,34.17,-0.81,-0.05,0.47,1721228216600
-0.75,17.32,-10.08,1.23,-0.75,0.58,1721228216610
3.22,11.08,-31.1,0.37,0.05,0.37,1721228216620
4.24,-40.65,23.24,-1.38,0.78,-0.36,1721228216630
4.36,-13.52,78.45,0.01,0.52,-1.22,1721228216640
-7.37,35.92,13.82,0.52,-1.13,-1.2,1721228216650
-5.7,1.27,-34.44,1.1,-0.55,-0.02,1721228216660
-10.87,6.47,-8.66,0.92,1.09,0.62,1721228216670
5.61,-18.81,30.77,-1.29,1.28,1.12,1721228216680
10.48,-11.35,42.16,1.11,-0.71,-0.52,1721228216695
3.09,28.69,-12.18,1.98,-1.76,-0.9,1721228216699
4.01,-18.31,-47.87,-0.63,-0.55,-0.76,1721228216709
-20.17,11.27,42.88,-1.66,1.45,-1.0,1721228216719
-17.88,45.49,41.11,1.19,-1.66,0.35,1721228216729
-5.11,-23.49,-56.88,1.61,-1.34,0.67,1721228216739
9.96,-4.23,-32.44,-1.73,2.09,0.4,1721228216749
14.42,-13.98,70.96,-1.12,1.6,-0.1,1721228216759
-3.32,-2.12,78.45,0.93,1.11,0.25,1721228216769
0.37,0.56,-50.82,1.28,-1.57,-0.59,1721228216779
0.35,13.98,10.51,-0.64,2.01,-0.4,1721228216789
17.85,60.86,4.63,-1.24,-0.83,0.83,1721228216799
15.06,-73.36,-24.86,-1.28,1.42,0.4,1721228216809
24.58,-62.64,78.45,0.2,0.81,-1.72,1721228216819
-19.98,36.98,61.03,1.26,-2.31,-0.41,1721228216829
-6.27,-13.62,-58.18,1.89,0.11,0.43,1721228216839
-1.68,24.48,-76.69,-2.32,1.42,1.52,1721228216849
6.91,67.18,11.63,-0.52,0.51,0.57,1721228216859
6.98,-78.45,11.96,-1.92,-3.54,-1.23,1721228216869
-26.96,55.49,78.45,-0.53,1.55,-1.34,1721228216879
22.33,76.07,27.67,0.08,-1.05,-0.67,1721228216889
-11.29,-19.47,-66.11,1.33,-1.33,-0.56,1721228216899
-16.35,-39.59,10.0,-1.71,2.57,0.5,1721228216909
-4.44,6.28,57.19,-0.95,1.74,0.33,1721228216919
-2.01,10.56,31.95,1.08,-0.01,0.76,1721228216929
10.15,-9.03,-32.35,0.53,-0.97,1.47,1721228216939
15.01,30.16,14.92,-0.12,2.36,0.36,1721228216949
-4.73,77.32,35.67,-0.9,-1.01,-0.32,1721228216959
-1.0,-22.02,-35.48,0.41,-2.02,-1.29,1721228216969
-10.91,-0.73,-39.36,-0.97,-0.16,-1.76,1721228216979
-30.0,6.28,60.94,-1.36,0.48,-1.03,1721228216989
-63.61,-2.72,78.45,-0.11,0.53,1.02,1721228216999
-5.47,3.07,-5.87,1.0,0.02,1.81,1721228217009
19.57,68.51,3.57,-0.34,1.14,1.0,1721228217019
10.3,19.36,-8.48,-0.46,-1.09,0.54,1721228217029
16.33,-65.97,-12.42,-0.55,0.3,-0.69,1721228217039
7.46,-31.99,5.54,-0.56,0.62,-1.1,1721228217049
-4.33,0.25,31.73,-0.61,-0.2,-0.91,1721228217059
