AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,TimeDiff(ms),Acc_Magnitude,Gyr_Magnitude,Acc_L2Norm,Gyr_L2Norm,Acc_Mean,Gyr_Mean,Acc_Variance,Gyr_Variance,Acc_StdDev,Gyr_StdDev
-0.36,2.68,10.89,-0.0,0.01,-0.17,1721198956250,10000.0,11.220699621681351,0.170293863659264,11.220699621681351,0.170293863659264,4.403333333333333,-0.0533333333333333,33.868033333333344,0.0102333333333333,5.819624844724387,0.1011599393699567
0.77,-0.88,6.74,-0.14,-0.02,-0.19,1721198956260,10000.0,6.840679790781031,0.2368543856465402,6.840679790781031,0.2368543856465402,2.21,-0.1166666666666666,16.0713,0.0076333333333333,4.00890259297978,0.087368949480541
0.82,0.86,11.93,-0.04,-0.05,-0.32,1721198956270,10000.0,11.989032488070086,0.3263433774416144,11.989032488070086,0.3263433774416144,4.536666666666666,-0.1366666666666667,40.99643333333333,0.0252333333333333,6.402845721500193,0.1588500340992514
0.83,-0.89,10.05,-0.06,0.0,-0.39,1721198956280,10000.0,10.123413455944592,0.3945883931389771,10.123413455944592,0.3945883931389771,3.33,-0.15,34.6084,0.0441,5.8828904460307605,0.21
-2.5,2.46,10.8,0.04,-0.1,-0.29,1721198956290,10000.0,11.355245483916232,0.3093541659651603,11.355245483916232,0.3093541659651603,3.586666666666668,-0.1166666666666666,45.17453333333334,0.0274333333333333,6.721200289630814,0.1656301099840645
-1.48,-0.57,9.24,-0.13,0.06,-0.14,1721198956300,10000.0,9.37512133254818,0.2002498439450078,9.37512133254818,0.2002498439450078,2.396666666666667,-0.07,35.33043333333334,0.0127,5.9439408924831465,0.1126942766958464
-0.8,2.08,12.92,0.02,-0.0,-0.14,1721198956310,10000.0,13.110789449914906,0.1414213562373095,13.110789449914906,0.1414213562373095,4.733333333333333,-0.04,52.33973333333334,0.0076,7.234620469197631,0.0871779788708134
1.44,2.6,6.18,-0.02,-0.01,-0.19,1721198956320,10000.0,6.857550583116394,0.1913112646970899,6.857550583116394,0.1913112646970899,3.4066666666666663,-0.0733333333333333,6.104933333333333,0.0102333333333333,2.4708163293400287,0.1011599393699567
0.96,0.45,11.82,-0.16,0.07,-0.31,1721198956330,10000.0,11.867455498125956,0.3558089374931439,11.867455498125956,0.3558089374931439,4.41,-0.1333333333333333,41.2461,0.0366333333333333,6.422312667567657,0.1913983629327412
-0.65,0.11,8.03,-0.01,-0.08,-0.39,1721198956340,10000.0,8.057015576502257,0.3982461550347975,8.057015576502257,0.3982461550347975,2.4966666666666666,-0.16,23.10773333333333,0.0409,4.807050377657107,0.2022374841615668
-0.83,1.24,11.83,-0.1,0.09,-0.28,1721198956350,10000.0,11.923732637056233,0.3106444913401813,11.923732637056233,0.3106444913401813,4.08,-0.0966666666666666,46.1181,0.0342333333333333,6.791030849583883,0.1850225211517056
-0.51,2.23,8.65,-0.03,-0.06,-0.21,1721198956360,10000.0,8.947373916406981,0.220454076850486,8.947373916406981,0.220454076850486,3.456666666666667,-0.0999999999999999,22.10493333333333,0.0093,4.701588384081845,0.0964365076099295
0.45,1.23,9.9,-0.12,0.09,-0.27,1721198956370,10000.0,9.986260561391337,0.30886890422961,9.986260561391337,0.30886890422961,3.86,-0.1,27.513300000000008,0.0326999999999999,5.245312192806068,0.1808314132002512
0.06,-0.92,8.25,-0.16,0.0,-0.33,1721198956380,10000.0,8.301355311032049,0.366742416417845,8.301355311032049,0.366742416417845,2.4633333333333334,-0.1633333333333333,25.354233333333333,0.0272333333333333,5.035298733276242,0.1650252505931541
-1.66,-0.64,8.37,-0.16,-0.01,-0.37,1721198956390,10000.0,8.55699129367326,0.403236903073119,8.55699129367326,0.403236903073119,2.023333333333333,-0.18,30.47023333333333,0.0327,5.519984903360998,0.1808314132002512
-1.76,0.44,15.78,-0.13,0.13,-0.34,1721198956400,10000.0,15.883941576321664,0.3865229618017538,15.883941576321664,0.3865229618017538,4.819999999999999,-0.1133333333333333,91.3012,0.0554333333333333,9.555166141935992,0.2354428451521373
-2.12,1.24,12.68,0.02,-0.06,-0.19,1721198956410,10000.0,12.91566490739056,0.2002498439450078,12.91566490739056,0.2002498439450078,3.933333333333333,-0.0766666666666666,60.200533333333325,0.0112333333333333,7.758900265716355,0.1059874206372309
0.08,2.75,11.78,0.01,0.11,-0.13,1721198956420,10000.0,12.096995494749926,0.1705872210923198,12.096995494749926,0.1705872210923198,4.87,-0.0033333333333333,37.59329999999999,0.0145333333333333,6.131337537601399,0.1205542754668341
1.95,0.15,5.52,-0.08,-0.03,-0.22,1721198956430,10000.0,5.856227454599078,0.2360084744241189,5.856227454599078,0.2360084744241189,2.54,-0.11,7.470299999999999,0.0097,2.73318495532227,0.098488578017961
0.37,2.66,11.47,-0.13,0.11,-0.44,1721198956440,10000.0,11.78021222219702,0.471805044483418,11.78021222219702,0.471805044483418,4.833333333333333,-0.1533333333333333,34.34503333333333,0.0760333333333333,5.8604635766578514,0.2757414247684474
-0.27,0.93,8.73,0.02,-0.02,-0.43,1721198956450,10000.0,8.78354711947286,0.4309292285283048,8.78354711947286,0.4309292285283048,3.1300000000000003,-0.1433333333333333,23.88,0.0620333333333333,4.886716689148247,0.2490649179096352
-2.64,0.89,6.56,-0.11,0.06,-0.31,1721198956460,10000.0,7.127082151904803,0.3343650699460098,7.127082151904803,0.3343650699460098,1.6033333333333333,-0.12,21.54163333333333,0.0343,4.641296514265527,0.1852025917745213
-2.37,1.2,13.15,-0.12,0.12,-0.32,1721198956470,10000.0,13.41564012635998,0.3622154055254967,13.41564012635998,0.3622154055254967,3.9933333333333336,-0.1066666666666666,66.06963333333333,0.0485333333333333,8.128322910252356,0.220302821891444
-1.11,-1.12,17.77,0.0,0.0,-0.28,1721198956480,10000.0,17.83982623233758,0.28,17.83982623233758,0.28,5.18,-0.0933333333333333,118.8811,0.0261333333333333,10.903260980092147,0.1616580753730952
-2.8,5.25,14.66,0.19,-0.01,-0.23,1721198956490,10000.0,15.821444308279824,0.298496231131986,15.821444308279824,0.298496231131986,5.703333333333333,-0.0166666666666666,76.36703333333334,0.0441333333333333,8.738823338032034,0.2100793500878497
-0.36,4.14,6.36,0.06,0.08,-0.11,1721198956500,10000.0,7.597288990159582,0.148660687473185,7.597288990159582,0.148660687473185,3.3800000000000003,0.01,11.7228,0.0109,3.4238574736691363,0.1044030650891055
1.49,1.83,6.29,-0.04,0.05,-0.13,1721198956510,10000.0,6.718117295790541,0.1449137674618943,6.718117295790541,0.1449137674618943,3.203333333333333,-0.04,7.174533333333333,0.0081,2.6785319362168023,0.09
2.39,1.71,8.52,-0.01,0.09,-0.4,1721198956520,10000.0,9.012580096731456,0.4101219330881976,9.012580096731456,0.4101219330881976,4.206666666666666,-0.1066666666666666,14.069233333333331,0.0670333333333333,3.750897670336173,0.2589079630550851
-0.42,1.25,7.74,0.01,-0.04,-0.48,1721198956530,10000.0,7.851528513608035,0.4817675788178361,7.851528513608035,0.4817675788178361,2.856666666666667,-0.17,18.58243333333333,0.0726999999999999,4.310734662831074,0.2696293752542552
-2.43,2.02,9.41,0.0,0.05,-0.32,1721198956540,10000.0,9.926399145712407,0.323882694814033,9.926399145712407,0.323882694814033,3.0,-0.09,35.7667,0.0402999999999999,5.9805267326549085,0.2007485989988473
-1.3,1.18,10.51,-0.04,0.13,-0.17,1721198956550,10000.0,10.655632313476286,0.2177154105707724,10.655632313476286,0.2177154105707724,3.4633333333333334,-0.0266666666666666,38.77923333333334,0.0226333333333333,6.227297434146962,0.1504437879519568
-0.65,1.45,14.15,0.0,0.04,-0.21,1721198956560,10000.0,14.238943078754126,0.2137755832643194,14.238943078754126,0.2137755832643194,4.983333333333333,-0.0566666666666666,64.12333333333335,0.0180333333333333,8.007704623257114,0.1342882471898912
-0.9,2.85,11.98,0.07,0.04,-0.27,1721198956570,10000.0,12.34718186470095,0.2817800560721074,12.34718186470095,0.2817800560721074,4.6433333333333335,-0.0533333333333333,43.88563333333334,0.0354333333333333,6.62462325972831,0.1882374387132733
-0.11,0.49,7.78,-0.02,0.08,-0.28,1721198956580,10000.0,7.796191377845981,0.2918903903865285,7.796191377845981,0.2918903903865285,2.72,-0.0733333333333333,19.292700000000004,0.0345333333333333,4.392345614816758,0.1858314648635513
-0.95,1.81,13.48,0.0,0.07,-0.22,1721198956590,10000.0,13.634111632225988,0.2308679276123039,13.634111632225988,0.2308679276123039,4.78,-0.0499999999999999,58.6719,0.0229,7.659758481832178,0.1513274595042155
-0.31,0.74,12.13,0.02,0.11,-0.22,1721198956600,10000.0,12.156504431784658,0.2467792535850613,12.156504431784658,0.2467792535850613,4.1866666666666665,-0.03,47.59803333333333,0.0291,6.89913279574566,0.1705872210923198
-0.11,2.33,11.96,0.18,0.02,-0.22,1721198956610,10000.0,12.185343655391916,0.2849561369755001,12.185343655391916,0.2849561369755001,4.726666666666668,-0.0066666666666666,40.72923333333334,0.0405333333333333,6.381945889251439,0.2013289182738866
1.36,2.51,7.58,0.06,0.14,-0.25,1721198956620,10000.0,8.099759255681615,0.2927456233660889,8.099759255681615,0.2927456233660889,3.8166666666666655,-0.0166666666666666,10.952633333333331,0.0424333333333333,3.3094762929100026,0.205993527406405
0.77,3.96,10.53,0.07,0.08,-0.25,1721198956630,10000.0,11.276320321807107,0.2716615541441225,11.276320321807107,0.2716615541441225,5.086666666666667,-0.0333333333333333,24.766433333333325,0.0352333333333333,4.976588523610659,0.1877054430040145
0.72,1.71,8.83,0.03,0.13,-0.32,1721198956640,10000.0,9.022826608109014,0.3466987164671943,9.022826608109014,0.3466987164671943,3.753333333333333,-0.0533333333333333,19.57443333333333,0.0558333333333333,4.424300321331423,0.2362907813126304
-0.76,0.89,10.68,0.04,0.08,-0.34,1721198956650,10000.0,10.74393317179514,0.3515679166249389,10.74393317179514,0.3515679166249389,3.6033333333333335,-0.0733333333333333,38.24003333333333,0.0537333333333333,6.183852628688149,0.2318045153428494
-0.49,0.69,8.3,0.05,0.12,-0.23,1721198956660,10000.0,8.343033021629486,0.2641968962724581,8.343033021629486,0.2641968962724581,2.833333333333333,-0.02,22.761433333333333,0.0343,4.7708943955335394,0.1852025917745213
0.66,1.71,10.53,0.01,0.15,-0.23,1721198956675,15000.0,10.688339440717629,0.2747726332806817,10.688339440717629,0.2747726332806817,4.3,-0.0233333333333333,29.385299999999997,0.0369333333333333,5.420820971033815,0.1921804707386609
0.73,2.88,11.51,0.05,0.17,-0.23,1721198956679,4000.0,11.887278914873663,0.2903446228191595,11.887278914873663,0.2903446228191595,5.04,-0.0033333333333333,32.5513,0.0421333333333333,5.705374659038616,0.2052640575778754
0.32,1.46,8.98,-0.01,0.15,-0.35,1721198956689,10000.0,9.103537773854734,0.3809199390948181,9.103537773854734,0.3809199390948181,3.5866666666666664,-0.0699999999999999,22.14093333333334,0.0651999999999999,4.705415319962026,0.255342906696074
-0.3,0.81,10.28,0.02,0.15,-0.34,1721198956699,10000.0,10.316225084787554,0.3721558813185679,10.316225084787554,0.3721558813185679,3.5966666666666662,-0.0566666666666666,33.808233333333334,0.0644333333333333,5.814484786576824,0.2538372181799456
-0.61,-0.33,9.34,-0.0,0.17,-0.23,1721198956709,10000.0,9.36571406781138,0.2860069929215018,9.36571406781138,0.2860069929215018,2.8000000000000003,-0.02,32.098299999999995,0.0403,5.6655361617414455,0.2007485989988473
-1.25,1.71,10.97,-0.04,0.19,-0.17,1721198956719,10000.0,11.172622789658655,0.2580697580112788,11.172622789658655,0.2580697580112788,3.81,-0.0066666666666666,40.6396,0.0332333333333333,6.374919607336237,0.1823001188516709
0.63,0.79,8.71,-0.01,0.14,-0.17,1721198956729,10000.0,8.768414908066338,0.220454076850486,8.768414908066338,0.220454076850486,3.376666666666667,-0.0133333333333333,21.33973333333334,0.0240333333333333,4.619494921886303,0.1550268793897798
1.16,0.87,8.67,0.01,0.19,-0.23,1721198956739,10000.0,8.7904152347884,0.298496231131986,8.7904152347884,0.298496231131986,3.5666666666666664,-0.01,19.554033333333333,0.0444,4.421994271065187,0.2107130750570547
-0.05,0.07,7.99,-0.0,0.17,-0.24,1721198956749,10000.0,7.990463065429938,0.2941088233970548,7.990463065429938,0.2941088233970548,2.67,-0.0233333333333333,21.230400000000003,0.0424333333333333,4.607645819721824,0.205993527406405
-0.9,1.11,11.55,-0.06,0.23,-0.25,1721198956759,10000.0,11.638066849782229,0.3449637662132068,11.638066849782229,0.3449637662132068,3.92,-0.0266666666666666,44.672700000000006,0.0584333333333333,6.6837639096545,0.2417298767908785
-0.84,2.05,11.21,0.05,0.12,-0.1,1721198956769,10000.0,11.4268193299798,0.1640121946685672,11.4268193299798,0.1640121946685672,4.140000000000001,0.0233333333333333,39.5767,0.0126333333333333,6.291001510093603,0.1123981020005824
-0.45,1.68,10.0,-0.02,0.2,-0.02,1721198956779,10000.0,10.150118225912443,0.2019900987672415,10.150118225912443,0.2019900987672415,3.7433333333333336,0.0533333333333333,30.493633333333328,0.0161333333333333,5.522104067593559,0.1270170592217177
0.38,0.05,7.87,-0.02,0.14,-0.07,1721198956789,10000.0,7.879327382461018,0.157797338380595,7.879327382461018,0.157797338380595,2.766666666666667,0.0166666666666666,19.560233333333336,0.0120333333333333,4.4226952566657065,0.1096965511460289
0.95,1.64,9.8,-0.04,0.22,-0.18,1721198956799,10000.0,9.98158805000487,0.2870540018881465,9.98158805000487,0.2870540018881465,4.13,0.0,24.23070000000001,0.0412,4.922468892740715,0.2029778313018443
0.78,0.69,10.56,-0.03,0.23,-0.16,1721198956809,10000.0,10.611225188450202,0.2817800560721074,10.611225188450202,0.2817800560721074,4.010000000000001,0.0133333333333333,32.1789,0.0394333333333333,5.6726448857653695,0.198578280114753
-1.72,1.92,13.09,0.02,0.16,-0.11,1721198956819,10000.0,13.341397977723323,0.1951922129594313,13.341397977723323,0.1951922129594313,4.43,0.0233333333333333,59.5591,0.0182333333333333,7.717454243466559,0.1350308606701939
-0.86,0.07,9.29,0.0,0.18,0.02,1721198956829,10000.0,9.32998392281573,0.1811077027627483,9.32998392281573,0.1811077027627483,2.833333333333333,0.0666666666666666,31.482633333333325,0.0097333333333333,5.610938721224223,0.0986576572463249
0.77,1.5,11.86,0.02,0.21,0.09,1721198956839,10000.0,11.979252898240356,0.2293468988235943,11.979252898240356,0.2293468988235943,4.71,0.1066666666666666,38.4751,0.0092333333333333,6.202829999282585,0.0960902353693304
1.09,2.34,11.57,0.0,0.23,-0.04,1721198956849,10000.0,11.854475947927854,0.233452350598575,11.854475947927854,0.233452350598575,5.0,0.0633333333333333,32.764300000000006,0.0212333333333333,5.724010831576056,0.1457166199626293
0.12,1.07,10.24,0.06,0.1,-0.08,1721198956859,10000.0,10.29645084482998,0.1414213562373095,10.29645084482998,0.1414213562373095,3.81,0.0266666666666666,31.2343,0.0089333333333333,5.588765516641399,0.0945163125250521
-0.57,1.89,8.79,0.07,0.19,-0.01,1721198956869,10000.0,9.008945554281032,0.2027313493271329,9.008945554281032,0.2027313493271329,3.37,0.0833333333333333,23.5452,0.0101333333333333,4.8523396418635,0.1006644591369433
-0.35,1.79,9.88,0.04,0.23,0.08,1721198956879,10000.0,10.046939832605748,0.2467792535850613,10.046939832605748,0.2467792535850613,3.773333333333333,0.1166666666666666,29.11343333333334,0.0100333333333333,5.39568654884004,0.1001665280087781
-0.27,2.04,12.3,0.02,0.17,0.08,1721198956889,10000.0,12.470946235149922,0.1889444362769118,12.470946235149922,0.1889444362769118,4.69,0.09,44.7681,0.0057,6.690896800878041,0.0754983443527075
0.7,2.76,12.35,0.09,0.16,0.02,1721198956899,10000.0,12.67399305664951,0.1846618531261938,12.67399305664951,0.1846618531261938,5.27,0.09,38.6557,0.0049,6.217370826965365,0.0699999999999999
0.63,2.92,8.85,0.11,0.16,0.08,1721198956909,10000.0,9.340546022583476,0.21,9.340546022583476,0.21,4.133333333333333,0.1166666666666666,17.996233333333333,0.0016333333333333,4.2421967579702535,0.0404145188432738
-0.55,2.87,9.0,0.04,0.16,0.03,1721198956919,10000.0,9.462526089792302,0.1676305461424021,9.462526089792302,0.1676305461424021,3.773333333333333,0.0766666666666666,23.41263333333333,0.0052333333333333,4.838660282902008,0.0723417813807023
-0.87,0.27,9.01,0.06,0.12,-0.07,1721198956929,10000.0,9.055931757693408,0.1513274595042155,9.055931757693408,0.1513274595042155,2.803333333333333,0.0366666666666666,29.216933333333333,0.0094333333333333,5.405269034315807,0.0971253485622231
-0.18,-0.11,10.85,0.15,0.07,0.13,1721198956939,10000.0,10.85205049748664,0.2104756517984919,10.85205049748664,0.2104756517984919,3.52,0.1166666666666666,40.2979,0.0017333333333333,6.348062696602799,0.0416333199893226
0.54,1.18,9.22,0.14,0.25,0.21,1721198956949,10000.0,9.31087536164028,0.3552463933666322,9.31087536164028,0.3552463933666322,3.646666666666667,0.1999999999999999,23.39893333333334,0.0030999999999999,4.837244394625244,0.0556776436283002
-1.41,3.56,10.45,0.08,0.08,0.09,1721198956959,10000.0,11.12942945527757,0.1445683229480096,11.12942945527757,0.1445683229480096,4.2,0.0833333333333333,35.4721,3.33333333333333e-05,5.95584586771686,0.0057735026918962
0.32,1.92,11.36,0.07,0.11,0.1,1721198956969,10000.0,11.525554216609285,0.1643167672515498,11.525554216609285,0.1643167672515498,4.533333333333333,0.0933333333333333,35.59253333333333,0.0004333333333333,5.965947815170137,0.0208166599946613
0.53,0.34,9.9,0.14,0.07,0.12,1721198956979,10000.0,9.9200050403213,0.1972308292331602,9.9200050403213,0.1972308292331602,3.59,0.11,29.8711,0.0013,5.4654460019288456,0.0360555127546398
-0.99,2.31,11.55,0.12,0.15,0.05,1721198956989,10000.0,11.820266494457728,0.1984943324127921,11.820266494457728,0.1984943324127921,4.29,0.1066666666666666,42.25320000000001,0.0026333333333333,6.50024614918543,0.0513160143944688
-1.25,1.01,8.45,0.12,0.02,0.1,1721198956999,10000.0,8.601459178534768,0.1574801574802362,8.601459178534768,0.1574801574802362,2.7366666666666664,0.08,25.75853333333333,0.0028,5.075286527215319,0.0529150262212918
-0.76,0.57,7.94,0.04,0.08,0.2,1721198957009,10000.0,7.996630540421385,0.2190890230020664,7.996630540421385,0.2190890230020664,2.583333333333333,0.1066666666666666,21.96263333333334,0.0069333333333333,4.686430766941228,0.0832666399786453
0.14,0.32,8.59,0.07,0.04,0.15,1721198957019,10000.0,8.597098347698484,0.170293863659264,8.597098347698484,0.170293863659264,3.016666666666667,0.0866666666666666,23.30463333333333,0.0032333333333333,4.827487269101114,0.0568624070307732
-0.5,0.82,10.18,0.08,0.05,0.12,1721198957029,10000.0,10.225204154441125,0.1526433752247374,10.225204154441125,0.1526433752247374,3.5,0.0833333333333333,33.9024,0.0012333333333333,5.822576749172139,0.0351188458428424
-0.93,1.36,9.98,0.05,0.03,0.14,1721198957039,10000.0,10.11508279748614,0.151657508881031,10.11508279748614,0.151657508881031,3.47,0.0733333333333333,33.0961,0.0034333333333333,5.752920997197858,0.0585946527708231
-0.67,1.17,9.53,0.03,-0.0,0.21,1721198957049,10000.0,9.624899999480514,0.2121320343559642,9.624899999480514,0.2121320343559642,3.3433333333333333,0.08,29.55253333333333,0.0129,5.4362241798267785,0.1135781669160054
-0.07,0.25,10.16,-0.01,-0.0,0.23,1721198957059,10000.0,10.163316387872612,0.2302172886644267,10.163316387872612,0.2302172886644267,3.4466666666666668,0.0733333333333333,33.827233333333325,0.0184333333333333,5.816118407781373,0.1357694123627753
0.46,1.21,12.29,0.05,-0.0,0.22,1721198957069,10000.0,12.357985272689072,0.2256102834535695,12.357985272689072,0.2256102834535695,4.653333333333333,0.09,43.87963333333333,0.0133,6.624170388307756,0.1153256259467079
0.89,-0.17,7.63,-0.01,-0.04,0.18,1721198957079,10000.0,7.683612431662596,0.1846618531261938,7.683612431662596,0.1846618531261938,2.783333333333333,0.0433333333333333,17.898533333333333,0.0142333333333333,4.230665826242169,0.1193035344544885
0.28,-0.3,10.73,-0.06,-0.01,0.16,1721198957089,10000.0,10.737844290172958,0.1711724276862369,10.737844290172958,0.1711724276862369,3.5700000000000003,0.03,38.5333,0.0133,6.207519633476804,0.1153256259467079
0.15,0.17,10.03,0.04,-0.06,0.12,1721198957099,10000.0,10.032561985853862,0.1399999999999999,10.032561985853862,0.1399999999999999,3.45,0.0333333333333333,32.47239999999999,0.0081333333333333,5.698455931215051,0.0901849950564578
-0.11,1.58,10.2,0.01,-0.0,0.14,1721198957109,10000.0,10.322233285486236,0.140356688476182,10.322233285486236,0.140356688476182,3.89,0.05,30.576099999999997,0.0061,5.529565986585204,0.0781024967590665
-0.29,-0.22,7.6,-0.08,-0.04,0.22,1721198957119,10000.0,7.608712111783439,0.2374868417407583,7.608712111783439,0.2374868417407583,2.3633333333333333,0.0333333333333333,20.56823333333333,0.0265333333333333,4.535221420540935,0.1628905563049415
-0.39,0.82,12.39,-0.08,0.01,0.18,1721198957129,10000.0,12.423228243898604,0.1972308292331601,12.423228243898604,0.1972308292331601,4.273333333333333,0.0366666666666666,49.77623333333334,0.0174333333333333,7.055227376444599,0.1320353488022557
0.6,0.46,10.42,0.0,-0.11,0.15,1721198957139,10000.0,10.447392019063896,0.1860107523773827,10.447392019063896,0.1860107523773827,3.826666666666666,0.0133333333333333,32.60893333333334,0.0170333333333333,5.710423218408014,0.1305118130030126
0.45,1.0,10.86,-0.02,-0.05,0.19,1721198957149,10000.0,10.915223314252438,0.1974841765813149,10.915223314252438,0.1974841765813149,4.103333333333333,0.04,34.31503333333333,0.0170999999999999,5.857903493002708,0.1307669683062202
0.41,1.92,10.87,-0.01,-0.02,0.16,1721198957159,10000.0,11.045877058884912,0.1615549442140351,11.045877058884912,0.1615549442140351,4.4,0.0433333333333333,31.96569999999999,0.0102333333333333,5.653821716326045,0.1011599393699567
0.61,0.27,8.28,-0.1,-0.1,0.11,1721198957169,10000.0,8.306828516347258,0.1791647286716891,8.306828516347258,0.1791647286716891,3.053333333333333,-0.03,20.517433333333333,0.0147,4.529617349548782,0.1212435565298214
0.44,0.38,10.3,-0.04,-0.07,0.13,1721198957179,10000.0,10.316394719086702,0.1529705854077835,10.316394719086702,0.1529705854077835,3.706666666666667,0.0066666666666666,32.604933333333335,0.0116333333333333,5.710072970928947,0.1078579312490895
0.96,0.55,9.46,-0.06,-0.02,0.1,1721198957189,10000.0,9.524478988375169,0.1183215956619923,9.524478988375169,0.1183215956619923,3.6566666666666663,0.0066666666666666,25.30103333333334,0.0069333333333333,5.03001325379301,0.0832666399786453
-0.99,0.38,9.73,-0.1,-0.1,0.09,1721198957199,10000.0,9.787614622572756,0.1676305461424021,9.787614622572756,0.1676305461424021,3.0400000000000005,-0.0366666666666666,34.0363,0.0120333333333333,5.8340637637927815,0.1096965511460289
-0.87,0.81,10.46,-0.07,-0.08,0.12,1721198957209,10000.0,10.527326346228657,0.1603121954188139,10.527326346228657,0.1603121954188139,3.466666666666667,-0.01,37.38563333333334,0.0127,6.114379227144268,0.1126942766958464
0.67,1.11,9.0,-0.06,-0.1,0.17,1721198957219,10000.0,9.092909325402951,0.206155281280883,9.092909325402951,0.206155281280883,3.5933333333333337,0.0033333333333333,21.97243333333333,0.0212333333333333,4.687476222161915,0.1457166199626293
1.1,0.96,10.37,-0.11,-0.07,0.14,1721198957229,10000.0,10.472272914701946,0.1913112646970899,10.472272914701946,0.1913112646970899,4.1433333333333335,-0.0133333333333333,29.08343333333333,0.0180333333333333,5.392905833901917,0.1342882471898912
0.52,0.01,11.03,-0.1,-0.09,0.05,1721198957239,10000.0,11.042255204440805,0.1435270009440732,11.042255204440805,0.1435270009440732,3.853333333333333,-0.0466666666666666,38.69343333333333,0.0070333333333333,6.22040459562988,0.0838649708360608
0.44,0.67,9.81,-0.07,-0.11,0.02,1721198957249,10000.0,9.84269272099866,0.1319090595827292,9.84269272099866,0.1319090595827292,3.64,-0.0533333333333333,28.5649,0.0044333333333333,5.344614111420955,0.0665832811847939
1.25,0.84,8.44,-0.07,-0.09,0.1,1721198957259,10000.0,8.573313245181234,0.151657508881031,8.573313245181234,0.151657508881031,3.51,-0.02,18.2707,0.0109,4.274423937795595,0.1044030650891055
1.68,1.66,9.34,-0.08,-0.02,0.07,1721198957269,10000.0,9.633981523752263,0.1081665382639196,9.633981523752263,0.1081665382639196,4.226666666666667,-0.01,19.60973333333333,0.0057,4.4282878557444,0.0754983443527075
1.06,1.98,9.25,-0.1,-0.07,-0.1,1721198957279,10000.0,9.518744665133108,0.157797338380595,9.518744665133108,0.157797338380595,4.096666666666667,-0.09,20.12923333333333,0.0003,4.486561415308313,0.0173205080756887
0.55,-0.31,9.04,-0.17,-0.08,-0.14,1721198957289,10000.0,9.062019642441744,0.2343074902771996,9.062019642441744,0.2343074902771996,3.0933333333333333,-0.13,26.707033333333325,0.0021,5.167884802637664,0.0458257569495584
-0.97,-0.25,13.28,-0.1,-0.08,-0.05,1721198957299,10000.0,13.317725030950292,0.1374772708486752,13.317725030950292,0.1374772708486752,4.02,-0.0766666666666666,64.4403,0.0006333333333333,8.027471582011362,0.0251661147842358
-1.36,0.03,13.53,-0.04,-0.04,-0.03,1721198957309,10000.0,13.598213117906337,0.0640312423743284,13.598213117906337,0.0640312423743284,4.066666666666666,-0.0366666666666666,67.64903333333334,3.333333333333335e-05,8.224903241578794,0.0057735026918962
-0.47,1.78,11.88,0.02,-0.11,0.06,1721198957319,10000.0,12.021801029795828,0.1268857754044952,12.021801029795828,0.1268857754044952,4.396666666666667,-0.01,43.26583333333333,0.0079,6.577676894872028,0.0888819441731559
2.06,1.89,8.76,-0.06,0.0,0.0,1721198957329,10000.0,9.19528683620038,0.06,9.19528683620038,0.06,4.236666666666667,-0.02,15.352633333333332,0.0012,3.918243654155945,0.0346410161513775
1.24,1.17,10.59,-0.03,-0.07,-0.13,1721198957339,10000.0,10.726350730793769,0.1506651917331936,10.726350730793769,0.1506651917331936,4.333333333333333,-0.0766666666666666,29.36063333333333,0.0025333333333333,5.418545315242213,0.0503322295684716
-0.29,1.22,10.17,-0.06,0.0,-0.19,1721198957349,10000.0,10.247019078736995,0.1992485884517127,10.247019078736995,0.1992485884517127,3.7,-0.0833333333333333,31.9657,0.0094333333333333,5.653821716326046,0.0971253485622231
0.18,-0.33,10.8,-0.08,-0.05,-0.11,1721198957359,10000.0,10.806539686689725,0.1449137674618943,10.806539686689725,0.1449137674618943,3.5500000000000003,-0.08,39.486900000000006,0.0009,6.283860278523068,0.03
0.26,0.91,11.24,-0.0,-0.06,-0.06,1721198957369,10000.0,11.27977393390488,0.0848528137423857,11.27977393390488,0.0848528137423857,4.136666666666667,-0.04,37.94863333333333,0.0012,6.160246207200921,0.0346410161513775
-0.05,1.88,11.56,0.01,-0.02,-0.12,1721198957379,10000.0,11.71198104506663,0.122065556157337,11.71198104506663,0.122065556157337,4.463333333333334,-0.0433333333333333,38.70323333333334,0.0046333333333333,6.2211922758690985,0.0680685928555404
-0.04,1.41,10.03,-0.0,-0.07,-0.21,1721198957389,10000.0,10.128701792431247,0.2213594362117865,10.128701792431247,0.2213594362117865,3.8,-0.0933333333333333,29.6353,0.0114333333333333,5.443831371378066,0.1069267662156362
0.19,0.45,10.78,-0.05,0.01,-0.15,1721198957399,10000.0,10.791061115571535,0.1584297951775486,10.791061115571535,0.1584297951775486,3.806666666666666,-0.0633333333333333,36.48743333333333,0.0065333333333333,6.040482872530418,0.0808290376865476
-0.72,1.82,11.95,0.08,-0.03,-0.13,1721198957409,10000.0,12.109223757120024,0.1555634918610404,12.109223757120024,0.1555634918610404,4.35,-0.0266666666666666,44.93289999999999,0.0110333333333333,6.703200728010462,0.1050396750439248
